sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T010,投送,2202.5739059654825,2222.5739059654825,直连,,586,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T010,投送,2222.5739059654825,2242.5739059654825,直连,,587,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T010,投送,2242.5739059654825,2262.5739059654825,直连,,588,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T010,投送,2262.5739059654825,2282.5739059654825,直连,,589,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T010,爬升,2282.5739059654825,2297.4166743167198,直连,,590,PASS,worst_obstruction_endpoint_distance,2.2453855868061083,3055.0581354130627,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,爬升,2297.4166743167198,2312.2594426679566,直连,,591,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2312.2594426679566,2331.8362933259086,直连,,592,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2331.8362933259086,2351.41314398386,直连,,593,PASS,worst_obstruction_endpoint_distance,2.935089718870202,2821.852260748545,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2351.41314398386,2370.989994641812,直连,,594,PASS,worst_obstruction_endpoint_distance,3.6892321235043113,2587.183019222811,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2370.989994641812,2390.566845299764,直连,,595,PASS,worst_obstruction_endpoint_distance,4.514945220631574,2352.5642724361696,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2390.566845299764,2410.143695957716,直连,,596,PASS,worst_obstruction_endpoint_distance,5.427203554487448,2118.012800824474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2410.143695957716,2429.7205466156674,直连,,597,PASS,worst_obstruction_endpoint_distance,6.446214866248994,1883.5537370869965,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2429.7205466156674,2449.297397273619,直连,,598,PASS,worst_obstruction_endpoint_distance,7.600169114693159,1649.2264926496591,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2449.297397273619,2468.874247931571,直连,,599,PASS,worst_obstruction_endpoint_distance,8.930053702377293,1415.0965532947675,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2468.874247931571,2488.451098589523,直连,,600,PASS,worst_obstruction_endpoint_distance,10.498709008550065,1181.281242448014,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2488.451098589523,2508.0279492474747,直连,,601,PASS,worst_obstruction_endpoint_distance,12.409485773578538,948.0133859272303,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2508.0279492474747,2527.6047999054263,直连,,602,PASS,worst_obstruction_endpoint_distance,14.849596880380076,715.82838275658,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2527.6047999054263,2547.1816505633783,直连,,603,PASS,worst_obstruction_endpoint_distance,18.208050378198536,486.2798111658891,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2547.1816505633783,2566.7585012213303,直连,,604,PASS,worst_obstruction_endpoint_distance,23.439145992925262,266.2756531493173,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,下降,2566.7585012213303,2586.1393825689865,直连,,605,PASS,worst_obstruction_endpoint_distance,29.982830377148545,125.356610107422,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,下降,2586.1393825689865,2605.5202639166428,直连,,606,PASS,worst_obstruction_endpoint_distance,34.22675064092644,76.90440673828135,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,下降,2605.5202639166428,2624.901145264299,直连,,607,PASS,worst_obstruction_endpoint_distance,42.86345708049137,28.452203369140676,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,爬升,1916.0,1935.3808813476562,直连,,608,PASS,worst_obstruction_endpoint_distance,42.86345708049143,28.452203369140477,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,爬升,1935.3808813476562,1954.7617626953124,直连,,609,PASS,worst_obstruction_endpoint_distance,34.22675064092648,76.90440673828095,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,爬升,1954.7617626953124,1974.1426440429689,直连,,610,PASS,worst_obstruction_endpoint_distance,29.982830377148545,125.356610107422,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,1974.1426440429689,1992.651666483214,直连,,611,PASS,worst_obstruction_endpoint_distance,22.2704985239005,304.6238004959094,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,1992.651666483214,2011.1606889234595,直连,,612,PASS,worst_obstruction_endpoint_distance,16.83979160829456,569.2449386880037,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2011.1606889234595,2029.6697113637047,直连,,613,PASS,worst_obstruction_endpoint_distance,13.436577431180993,842.286590702294,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2029.6697113637047,2048.1787338039503,直连,,614,PASS,worst_obstruction_endpoint_distance,10.980093890191213,1117.5940057971984,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2048.1787338039503,2066.6877562441955,直连,,615,PASS,worst_obstruction_endpoint_distance,9.06160871006314,1393.8252340138579,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2066.6877562441955,2085.1967786844407,直连,,616,PASS,worst_obstruction_endpoint_distance,7.488730846575692,1670.5220634325021,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2085.1967786844407,2103.7058011246863,直连,,617,PASS,worst_obstruction_endpoint_distance,6.156288066488344,1947.4860477341674,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2103.7058011246863,2122.2148235649315,直连,,618,PASS,worst_obstruction_endpoint_distance,5.000668542679023,2224.6174071251694,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2122.2148235649315,2140.7238460051767,直连,,619,PASS,worst_obstruction_endpoint_distance,3.9805132818098343,2501.8605217539953,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2140.7238460051767,2159.2328684454224,直连,,620,PASS,worst_obstruction_endpoint_distance,3.067435566266326,2779.1819466890624,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2159.2328684454224,2177.7418908856675,直连,,621,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,下降,2177.7418908856675,2192.5846592369044,直连,,622,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,下降,2192.5846592369044,2207.4274275881417,直连,,623,PASS,worst_obstruction_endpoint_distance,2.2441667585877525,3055.4868597560912,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,下降,2207.4274275881417,2222.2701959393785,直连,,624,PASS,worst_obstruction_endpoint_distance,2.246399680237957,3054.701472633553,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,投送,2222.2701959393785,2241.32901946879,直连,,625,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2241.32901946879,2260.387842998202,直连,,626,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2260.387842998202,2279.4466665276136,直连,,627,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2279.4466665276136,2298.5054900570253,直连,,628,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2298.5054900570253,2317.5643135864375,直连,,629,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2317.5643135864375,2336.623137115849,直连,,630,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2336.623137115849,2355.681960645261,直连,,631,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2355.681960645261,2374.7407841746726,直连,,632,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2374.7407841746726,2393.7996077040843,直连,,633,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2393.7996077040843,2412.858431233496,直连,,634,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2412.858431233496,2431.9172547629078,直连,,635,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2431.9172547629078,2450.9760782923195,直连,,636,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2450.9760782923195,2470.034901821731,直连,,637,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2470.034901821731,2489.093725351143,直连,,638,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2489.093725351143,2508.152548880555,直连,,639,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2508.152548880555,2527.2113724099668,直连,,640,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,投送,2527.2113724099668,2546.2701959393785,直连,,641,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T011,爬升,2546.2701959393785,2564.0815179608626,直连,,642,PASS,worst_obstruction_endpoint_distance,2.2453855868061083,3055.0581354130627,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,爬升,2564.0815179608626,2581.892839982347,直连,,643,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2581.892839982347,2600.401862422593,直连,,644,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2600.401862422593,2618.9108848628375,直连,,645,PASS,worst_obstruction_endpoint_distance,3.067435566266326,2779.1819466890624,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2618.9108848628375,2637.419907303083,直连,,646,PASS,worst_obstruction_endpoint_distance,3.9805132818098343,2501.8605217539953,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2637.419907303083,2655.928929743329,直连,,647,PASS,worst_obstruction_endpoint_distance,5.000668542679023,2224.6174071251694,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2655.928929743329,2674.4379521835735,直连,,648,PASS,worst_obstruction_endpoint_distance,6.156288066488344,1947.4860477341674,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2674.4379521835735,2692.946974623819,直连,,649,PASS,worst_obstruction_endpoint_distance,7.488730846575692,1670.5220634325021,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2692.946974623819,2711.4559970640644,直连,,650,PASS,worst_obstruction_endpoint_distance,9.06160871006314,1393.8252340138579,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2711.4559970640644,2729.9650195043096,直连,,651,PASS,worst_obstruction_endpoint_distance,10.980093890191213,1117.5940057971984,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2729.9650195043096,2748.474041944555,直连,,652,PASS,worst_obstruction_endpoint_distance,13.436577431180993,842.286590702294,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2748.474041944555,2766.9830643848004,直连,,653,PASS,worst_obstruction_endpoint_distance,16.83979160829456,569.2449386880037,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,巡航,2766.9830643848004,2785.4920868250456,直连,,654,PASS,worst_obstruction_endpoint_distance,22.2704985239005,304.6238004959094,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,下降,2785.4920868250456,2803.6616630884737,直连,,655,PASS,worst_obstruction_endpoint_distance,29.982830377148545,125.356610107422,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,下降,2803.6616630884737,2821.8312393519013,直连,,656,PASS,worst_obstruction_endpoint_distance,32.9562714401918,89.01745758056603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,下降,2821.8312393519013,2840.000815615329,直连,,657,PASS,worst_obstruction_endpoint_distance,37.513139307574534,52.678305053711,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T011,下降,2840.000815615329,2858.170391878757,直连,,658,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,爬升,2522.0,2541.3436411539715,直连,,659,PASS,worst_obstruction_endpoint_distance,40.343037745338265,38.03092346191437,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,爬升,2541.3436411539715,2560.687282307943,直连,,660,PASS,worst_obstruction_endpoint_distance,32.29475651968478,96.06184692382868,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,爬升,2560.687282307943,2580.030923461914,直连,,661,PASS,worst_obstruction_endpoint_distance,28.190129900190215,154.0927703857417,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,爬升,2580.030923461914,2599.3745646158854,直连,,662,PASS,worst_obstruction_endpoint_distance,25.41399154248265,212.12369384765606,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,爬升,2599.3745646158854,2618.718205769857,直连,,663,PASS,worst_obstruction_endpoint_distance,23.31352727333625,270.15461730957037,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,爬升,2618.718205769857,2638.0618469238284,直连,,664,PASS,worst_obstruction_endpoint_distance,21.62338630671509,328.18554077148474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,爬升,2638.0618469238284,2657.4054880777994,直连,,665,PASS,worst_obstruction_endpoint_distance,20.20915949345637,386.21646423339774,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,爬升,2657.4054880777994,2676.749129231771,直连,,666,PASS,worst_obstruction_endpoint_distance,18.993277511644692,444.24738769531206,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2676.749129231771,2695.7651650036805,直连,,667,PASS,worst_obstruction_endpoint_distance,17.49412647354434,527.9374064998578,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2695.7651650036805,2714.78120077559,直连,,668,PASS,worst_obstruction_endpoint_distance,14.762382856352005,723.0521394096111,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2714.78120077559,2733.7972365475,直连,,669,PASS,worst_obstruction_endpoint_distance,12.262742934535737,964.1655536489214,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2733.7972365475,2752.81327231941,直连,,670,PASS,worst_obstruction_endpoint_distance,10.187323229616496,1224.3979585073178,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2752.81327231941,2771.8293080913195,直连,,671,PASS,worst_obstruction_endpoint_distance,8.459981738274593,1493.790425115221,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2771.8293080913195,2790.845343863229,直连,,672,PASS,worst_obstruction_endpoint_distance,6.995338587207897,1768.1610885183502,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2790.845343863229,2809.8613796351387,直连,,673,PASS,worst_obstruction_endpoint_distance,5.729752779457812,2045.507703028824,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2809.8613796351387,2828.8774154070484,直连,,674,PASS,worst_obstruction_endpoint_distance,4.6181924565780434,2324.765411555552,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2828.8774154070484,2847.893451178958,直连,,675,PASS,worst_obstruction_endpoint_distance,3.628554530062189,2605.31975039449,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2847.893451178958,2866.909486950868,直连,,676,PASS,worst_obstruction_endpoint_distance,2.7374631875922546,2886.7927033719507,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2866.909486950868,2885.9255227227777,直连,,677,PASS,worst_obstruction_endpoint_distance,1.9274962095368977,3168.939499280925,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2885.9255227227777,2904.9415584946873,直连,,678,PASS,worst_obstruction_endpoint_distance,1.1853788074651561,3451.594894447965,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2904.9415584946873,2923.957594266597,直连,,679,PASS,worst_obstruction_endpoint_distance,0.5007923438628978,3734.643411099761,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2923.957594266597,2942.9736300385066,中继,R003,680,PASS,worst_obstruction_endpoint_distance,3.127627811019991,1383.2713044951424,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2942.9736300385066,2961.989665810416,中继,R003,681,PASS,worst_obstruction_endpoint_distance,3.6420073331480154,1303.7321988789206,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2961.989665810416,2981.005701582326,中继,R003,682,PASS,worst_obstruction_endpoint_distance,3.4895458213072885,1326.8183439139348,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,2981.005701582326,3000.0217373542355,中继,R003,683,PASS,worst_obstruction_endpoint_distance,2.860348621310692,1426.4985259531572,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3000.0217373542355,3019.037773126145,中继,R003,684,PASS,worst_obstruction_endpoint_distance,2.01516137687652,1572.2828939986239,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3019.037773126145,3038.0538088980547,中继,R003,685,PASS,worst_obstruction_endpoint_distance,1.071600826356132,1752.7045616393702,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,下降,3038.0538088980547,3057.32959991368,中继,R003,686,PASS,worst_obstruction_endpoint_distance,1.0686325652298336,1753.3036221923433,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,下降,3057.32959991368,3076.605390929305,中继,R003,687,PASS,worst_obstruction_endpoint_distance,1.0591142360136558,1755.2260123087,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,下降,3076.605390929305,3095.8811819449297,中继,R003,688,PASS,worst_obstruction_endpoint_distance,1.0430887776814899,1758.467391926386,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,下降,3095.8811819449297,3115.156972960555,中继,R003,689,PASS,worst_obstruction_endpoint_distance,1.0206279905043374,1763.0204860246654,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,下降,3115.156972960555,3134.4327639761796,中继,R003,690,PASS,worst_obstruction_endpoint_distance,0.9918314733706666,1768.8751655523586,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,投送,3134.4327639761796,3153.523673067089,中继,R003,691,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T012,投送,3153.523673067089,3172.614582157998,中继,R003,692,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T012,投送,3172.614582157998,3191.705491248907,中继,R003,693,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T012,投送,3191.705491248907,3210.796400339816,中继,R003,694,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T012,投送,3210.796400339816,3229.8873094307255,中继,R003,695,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T012,投送,3229.8873094307255,3248.9782185216345,中继,R003,696,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T012,投送,3248.9782185216345,3268.0691276125435,中继,R003,697,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T012,投送,3268.0691276125435,3287.1600367034525,中继,R003,698,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T012,投送,3287.1600367034525,3306.2509457943615,中继,R003,699,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T012,投送,3306.2509457943615,3325.3418548852705,中继,R003,700,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T012,投送,3325.3418548852705,3344.4327639761796,中继,R003,701,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T012,爬升,3344.4327639761796,3360.4959231558673,中继,R003,702,PASS,worst_obstruction_endpoint_distance,0.9918314733706666,1768.8751655523586,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,爬升,3360.4959231558673,3376.5590823355546,中继,R003,703,PASS,worst_obstruction_endpoint_distance,1.0206279905043374,1763.0204860246654,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,爬升,3376.5590823355546,3392.6222415152424,中继,R003,704,PASS,worst_obstruction_endpoint_distance,1.0430887776814899,1758.467391926386,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,爬升,3392.6222415152424,3408.6854006949297,中继,R003,705,PASS,worst_obstruction_endpoint_distance,1.0591142360136558,1755.2260123086999,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,爬升,3408.6854006949297,3424.748559874617,中继,R003,706,PASS,worst_obstruction_endpoint_distance,1.0686325652298336,1753.3036221923433,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3424.748559874617,3443.7645956465267,中继,R003,707,PASS,worst_obstruction_endpoint_distance,1.071600826356132,1752.7045616393702,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3443.7645956465267,3462.7806314184363,中继,R003,708,PASS,worst_obstruction_endpoint_distance,2.01516137687652,1572.2828939986239,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3462.7806314184363,3481.796667190346,中继,R003,709,PASS,worst_obstruction_endpoint_distance,2.860348621310692,1426.4985259531572,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3481.796667190346,3500.8127029622556,中继,R003,710,PASS,worst_obstruction_endpoint_distance,3.4895458213072885,1326.8183439139348,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3500.8127029622556,3519.828738734165,中继,R003,711,PASS,worst_obstruction_endpoint_distance,3.6420073331480154,1303.7321988789206,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3519.828738734165,3538.8447745060753,中继,R003,712,PASS,worst_obstruction_endpoint_distance,3.127627811019991,1383.2713044951424,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3538.8447745060753,3557.860810277985,直连,,713,PASS,worst_obstruction_endpoint_distance,0.5007923438628978,3734.643411099761,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3557.860810277985,3576.8768460498945,直连,,714,PASS,worst_obstruction_endpoint_distance,1.1853788074652982,3451.594894447908,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3576.8768460498945,3595.892881821804,直连,,715,PASS,worst_obstruction_endpoint_distance,1.9274962095368977,3168.939499280925,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3595.892881821804,3614.9089175937142,直连,,716,PASS,worst_obstruction_endpoint_distance,2.7374631875922546,2886.7927033719507,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3614.9089175937142,3633.924953365624,直连,,717,PASS,worst_obstruction_endpoint_distance,3.628554530062189,2605.31975039449,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3633.924953365624,3652.9409891375335,直连,,718,PASS,worst_obstruction_endpoint_distance,4.6181924565780434,2324.765411555552,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3652.9409891375335,3671.957024909443,直连,,719,PASS,worst_obstruction_endpoint_distance,5.729752779458053,2045.5077030287673,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3671.957024909443,3690.9730606813528,直连,,720,PASS,worst_obstruction_endpoint_distance,6.995338587207897,1768.1610885183502,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3690.9730606813528,3709.9890964532624,直连,,721,PASS,worst_obstruction_endpoint_distance,8.459981738274593,1493.790425115221,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3709.9890964532624,3729.005132225172,直连,,722,PASS,worst_obstruction_endpoint_distance,10.187323229616496,1224.3979585073178,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3729.005132225172,3748.0211679970816,直连,,723,PASS,worst_obstruction_endpoint_distance,12.262742934535737,964.1655536489214,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3748.0211679970816,3767.0372037689913,直连,,724,PASS,worst_obstruction_endpoint_distance,14.762382856352005,723.0521394096111,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,巡航,3767.0372037689913,3786.053239540901,直连,,725,PASS,worst_obstruction_endpoint_distance,17.49412647354434,527.9374064998578,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,下降,3786.053239540901,3804.6231350487137,直连,,726,PASS,worst_obstruction_endpoint_distance,18.993277511644692,444.24738769531206,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,下降,3804.6231350487137,3823.193030556526,直连,,727,PASS,worst_obstruction_endpoint_distance,19.9519850689598,397.82264892578013,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,下降,3823.193030556526,3841.762926064339,直连,,728,PASS,worst_obstruction_endpoint_distance,21.029791679401242,351.39791015624945,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,下降,3841.762926064339,3860.3328215721513,直连,,729,PASS,worst_obstruction_endpoint_distance,22.260542446450856,304.9731713867175,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,下降,3860.3328215721513,3878.9027170799636,直连,,730,PASS,worst_obstruction_endpoint_distance,23.694936979399586,258.5484326171868,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,下降,3878.9027170799636,3897.472612587776,直连,,731,PASS,worst_obstruction_endpoint_distance,25.41399154248265,212.12369384765606,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,下降,3897.472612587776,3916.042508095589,直连,,732,PASS,worst_obstruction_endpoint_distance,27.559379771700407,165.69895507812532,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T012,下降,3916.042508095589,3934.6124036034016,直连,,733,PASS,worst_obstruction_endpoint_distance,30.414843731611242,119.2742163085934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
