sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T005,下降,1476.000815615329,1494.1703918787568,直连,,278,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,爬升,389.9999999999999,409.0400663248697,直连,,279,PASS,worst_obstruction_endpoint_distance,40.553569255917964,37.12019897460948,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,爬升,409.0400663248697,428.0801326497395,直连,,280,PASS,worst_obstruction_endpoint_distance,32.46103293889698,94.24039794921879,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,爬升,428.0801326497395,447.1201989746093,直连,,281,PASS,worst_obstruction_endpoint_distance,28.34551852982844,151.3605969238282,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,爬升,447.1201989746093,466.1602652994791,直连,,282,PASS,worst_obstruction_endpoint_distance,25.564454038992494,208.48079589843752,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,爬升,466.1602652994791,485.2003316243489,直连,,283,PASS,worst_obstruction_endpoint_distance,23.4611812166777,265.600994873047,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,485.2003316243489,504.9081935608007,直连,,284,PASS,worst_obstruction_endpoint_distance,19.961022984094825,397.40891843474714,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,504.9081935608007,524.6160554972525,直连,,285,PASS,worst_obstruction_endpoint_distance,15.71220980707109,648.1540930775991,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,524.6160554972525,544.3239174337044,直连,,286,PASS,worst_obstruction_endpoint_distance,12.615695694557388,925.7718553957753,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,544.3239174337044,564.0317793701563,直连,,287,PASS,worst_obstruction_endpoint_distance,10.276198059579158,1211.9336813788218,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,564.0317793701563,583.7396413066081,直连,,288,PASS,worst_obstruction_endpoint_distance,8.41374566235858,1501.763259580158,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,583.7396413066081,603.4475032430599,直连,,289,PASS,worst_obstruction_endpoint_distance,6.871828288485418,1793.4833279230154,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,603.4475032430599,623.1553651795118,直连,,290,PASS,worst_obstruction_endpoint_distance,5.5582357768518165,2086.3010154813837,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,623.1553651795118,642.8632271159636,直连,,291,PASS,worst_obstruction_endpoint_distance,4.4149250998654,2379.8111956219427,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,642.8632271159636,662.5710890524155,直连,,292,PASS,worst_obstruction_endpoint_distance,3.4032428294939336,2673.7858265695286,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,662.5710890524155,682.2789509888673,直连,,293,PASS,worst_obstruction_endpoint_distance,2.4962429037207414,2968.0869067243466,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,682.2789509888673,701.9868129253191,直连,,294,PASS,worst_obstruction_endpoint_distance,1.6744290534633564,3262.6260964629014,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,701.9868129253191,721.694674861771,直连,,295,PASS,worst_obstruction_endpoint_distance,0.9232572696648731,3557.344251646282,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,721.694674861771,741.4025367982229,直连,,296,PASS,worst_obstruction_endpoint_distance,0.2315979591948718,3852.200296462618,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,741.4025367982229,761.1103987346746,中继,R002,297,PASS,worst_obstruction_endpoint_distance,1.5293471153497364,1662.7287360181615,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,761.1103987346746,780.8182606711265,中继,R002,298,PASS,worst_obstruction_endpoint_distance,3.1918929171144725,1373.0745338103702,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,780.8182606711265,800.5261226075784,中继,R002,299,PASS,worst_obstruction_endpoint_distance,5.224083731909346,1086.6372077029318,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,800.5261226075784,820.2339845440301,中继,R002,300,PASS,worst_obstruction_endpoint_distance,7.809918002431388,806.8501018641134,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,820.2339845440301,839.9418464804821,中继,R002,301,PASS,worst_obstruction_endpoint_distance,11.23265745479327,544.0713855181892,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,839.9418464804821,859.6497084169339,中继,R002,302,PASS,worst_obstruction_endpoint_distance,15.30868289058364,340.2942523009908,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,859.6497084169339,879.3575703533858,中继,R002,303,PASS,worst_obstruction_endpoint_distance,11.478649442313184,528.878955160324,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,879.3575703533858,899.0654322898375,中继,R002,304,PASS,worst_obstruction_endpoint_distance,7.995048454551593,789.834928744089,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,899.0654322898375,918.7732942262894,中继,R002,305,PASS,worst_obstruction_endpoint_distance,5.366280347934946,1068.9927034665866,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,918.7732942262894,938.4811561627412,中继,R002,306,PASS,worst_obstruction_endpoint_distance,3.306027817586582,1355.1499936956816,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,938.4811561627412,958.189018099193,中继,R002,307,PASS,worst_obstruction_endpoint_distance,1.6242669914537942,1644.6572684634768,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,958.189018099193,977.8968800356449,中继,R002,308,PASS,worst_obstruction_endpoint_distance,0.2076130959518423,1936.0122613129108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,下降,977.8968800356449,995.6970126853845,中继,R002,309,PASS,worst_obstruction_endpoint_distance,0.2076130959518423,1936.0122613129108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,下降,995.6970126853845,1013.4971453351242,中继,R002,310,PASS,worst_obstruction_endpoint_distance,0.20735980617972416,1936.0687183109696,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,下降,1013.4971453351242,1031.2972779848637,中继,R002,311,PASS,worst_obstruction_endpoint_distance,0.20035561395789614,1937.6305694328028,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,投送,1031.2972779848637,1051.2972779848637,中继,R002,312,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T006,投送,1051.2972779848637,1071.2972779848637,中继,R002,313,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T006,投送,1071.2972779848637,1091.2972779848637,中继,R002,314,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T006,投送,1091.2972779848637,1111.2972779848637,中继,R002,315,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T006,投送,1111.2972779848637,1131.2972779848637,中继,R002,316,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T006,投送,1131.2972779848637,1151.2972779848637,中继,R002,317,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T006,投送,1151.2972779848637,1171.2972779848637,中继,R002,318,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T006,投送,1171.2972779848637,1191.2972779848637,中继,R002,319,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T006,投送,1191.2972779848637,1211.2972779848637,中继,R002,320,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T006,投送,1211.2972779848637,1231.2972779848637,中继,R002,321,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T006,投送,1231.2972779848637,1251.2972779848637,中继,R002,322,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T006,投送,1251.2972779848637,1271.2972779848637,中继,R002,323,PASS,exact_point,0.20035561395789614,1937.6305694328028,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T006,爬升,1271.2972779848637,1286.1307218596467,中继,R002,324,PASS,worst_obstruction_endpoint_distance,0.20035561395789614,1937.6305694328028,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,爬升,1286.1307218596467,1300.9641657344298,中继,R002,325,PASS,worst_obstruction_endpoint_distance,0.20735980617972416,1936.0687183109696,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,爬升,1300.9641657344298,1315.7976096092127,中继,R002,326,PASS,worst_obstruction_endpoint_distance,0.2076130959518423,1936.0122613129108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1315.7976096092127,1335.5054715456645,中继,R002,327,PASS,worst_obstruction_endpoint_distance,0.2076130959518423,1936.0122613129108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1335.5054715456645,1355.2133334821165,中继,R002,328,PASS,worst_obstruction_endpoint_distance,1.6242669914537942,1644.6572684634768,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1355.2133334821165,1374.9211954185682,中继,R002,329,PASS,worst_obstruction_endpoint_distance,3.306027817586582,1355.1499936956816,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1374.9211954185682,1394.62905735502,中继,R002,330,PASS,worst_obstruction_endpoint_distance,5.366280347934946,1068.9927034665866,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1394.62905735502,1414.336919291472,中继,R002,331,PASS,worst_obstruction_endpoint_distance,7.995048454551593,789.834928744089,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1414.336919291472,1434.0447812279237,中继,R002,332,PASS,worst_obstruction_endpoint_distance,11.478649442313184,528.878955160324,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1434.0447812279237,1453.7526431643755,中继,R002,333,PASS,worst_obstruction_endpoint_distance,15.30868289058364,340.2942523009908,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1453.7526431643755,1473.4605051008275,中继,R002,334,PASS,worst_obstruction_endpoint_distance,11.23265745479327,544.0713855181892,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1473.4605051008275,1493.1683670372793,中继,R002,335,PASS,worst_obstruction_endpoint_distance,7.809918002431388,806.8501018641134,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1493.1683670372793,1512.876228973731,中继,R002,336,PASS,worst_obstruction_endpoint_distance,5.224083731909346,1086.6372077029318,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1512.876228973731,1532.584090910183,中继,R002,337,PASS,worst_obstruction_endpoint_distance,3.1918929171144725,1373.0745338103702,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1532.584090910183,1552.2919528466348,中继,R002,338,PASS,worst_obstruction_endpoint_distance,1.5293471153497364,1662.7287360181615,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1552.2919528466348,1571.9998147830865,直连,,339,PASS,worst_obstruction_endpoint_distance,0.2315979591948718,3852.200296462618,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1571.9998147830865,1591.7076767195385,直连,,340,PASS,worst_obstruction_endpoint_distance,0.9232572696648731,3557.344251646282,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1591.7076767195385,1611.4155386559903,直连,,341,PASS,worst_obstruction_endpoint_distance,1.6744290534633564,3262.6260964629014,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1611.4155386559903,1631.123400592442,直连,,342,PASS,worst_obstruction_endpoint_distance,2.4962429037207414,2968.0869067243466,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1631.123400592442,1650.8312625288938,直连,,343,PASS,worst_obstruction_endpoint_distance,3.4032428294939336,2673.7858265695286,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1650.8312625288938,1670.5391244653458,直连,,344,PASS,worst_obstruction_endpoint_distance,4.4149250998654,2379.8111956219427,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1670.5391244653458,1690.2469864017976,直连,,345,PASS,worst_obstruction_endpoint_distance,5.5582357768518165,2086.3010154813837,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1690.2469864017976,1709.9548483382496,直连,,346,PASS,worst_obstruction_endpoint_distance,6.871828288485418,1793.4833279230154,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1709.9548483382496,1729.6627102747013,直连,,347,PASS,worst_obstruction_endpoint_distance,8.41374566235858,1501.763259580158,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1729.6627102747013,1749.370572211153,直连,,348,PASS,worst_obstruction_endpoint_distance,10.276198059579158,1211.9336813788218,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1749.370572211153,1769.078434147605,直连,,349,PASS,worst_obstruction_endpoint_distance,12.615695694557388,925.7718553957753,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1769.078434147605,1788.7862960840569,直连,,350,PASS,worst_obstruction_endpoint_distance,15.71220980707109,648.1540930775991,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,巡航,1788.7862960840569,1808.4941580205086,直连,,351,PASS,worst_obstruction_endpoint_distance,19.961022984094825,397.40891843474714,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,下降,1808.4941580205086,1827.5342243453783,直连,,352,PASS,worst_obstruction_endpoint_distance,23.4611812166777,265.600994873047,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,下降,1827.5342243453783,1846.5742906702483,直连,,353,PASS,worst_obstruction_endpoint_distance,25.176612261026463,218.00082906087277,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,下降,1846.5742906702483,1865.6143569951182,直连,,354,PASS,worst_obstruction_endpoint_distance,27.316349549092152,170.40066324869798,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,下降,1865.6143569951182,1884.654423319988,直连,,355,PASS,worst_obstruction_endpoint_distance,30.161772645055848,122.80049743652324,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,下降,1884.654423319988,1903.6944896448576,直连,,356,PASS,worst_obstruction_endpoint_distance,34.42138005012991,75.20033162434902,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T006,下降,1903.6944896448576,1922.7345559697276,直连,,357,PASS,worst_obstruction_endpoint_distance,43.127541342509744,27.600165812174765,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,爬升,389.99999999999994,406.1507344563802,直连,,358,PASS,worst_obstruction_endpoint_distance,42.86345708049136,28.452203369140733,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,爬升,406.1507344563802,422.30146891276036,直连,,359,PASS,worst_obstruction_endpoint_distance,34.226750640926454,76.9044067382813,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,爬升,422.30146891276036,438.4522033691406,直连,,360,PASS,worst_obstruction_endpoint_distance,29.982830377148545,125.356610107422,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,438.4522033691406,458.0290540270924,直连,,361,PASS,worst_obstruction_endpoint_distance,23.439145992925262,266.2756531493173,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,458.0290540270924,477.60590468504415,直连,,362,PASS,worst_obstruction_endpoint_distance,18.208050378198536,486.2798111658891,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,477.60590468504415,497.18275534299596,直连,,363,PASS,worst_obstruction_endpoint_distance,14.849596880380076,715.82838275658,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,497.18275534299596,516.7596060009478,直连,,364,PASS,worst_obstruction_endpoint_distance,12.409485773578538,948.0133859272303,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,516.7596060009478,536.3364566588996,直连,,365,PASS,worst_obstruction_endpoint_distance,10.498709008550065,1181.281242448014,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,536.3364566588996,555.9133073168514,直连,,366,PASS,worst_obstruction_endpoint_distance,8.930053702377293,1415.0965532947675,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,555.9133073168514,575.4901579748032,直连,,367,PASS,worst_obstruction_endpoint_distance,7.600169114693159,1649.2264926496591,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,575.4901579748032,595.067008632755,直连,,368,PASS,worst_obstruction_endpoint_distance,6.446214866248994,1883.5537370869965,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,595.067008632755,614.6438592907068,直连,,369,PASS,worst_obstruction_endpoint_distance,5.427203554487448,2118.012800824474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,614.6438592907068,634.2207099486585,直连,,370,PASS,worst_obstruction_endpoint_distance,4.514945220631574,2352.5642724361696,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,634.2207099486585,653.7975606066103,直连,,371,PASS,worst_obstruction_endpoint_distance,3.6892321235043113,2587.183019222811,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,653.7975606066103,673.3744112645621,直连,,372,PASS,worst_obstruction_endpoint_distance,2.935089718870202,2821.852260748545,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,673.3744112645621,692.9512619225139,直连,,373,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,下降,692.9512619225139,710.7625839439984,直连,,374,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,下降,710.7625839439984,728.5739059654827,直连,,375,PASS,worst_obstruction_endpoint_distance,2.2453855868061083,3055.0581354130627,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,投送,728.5739059654827,748.5739059654827,直连,,376,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T007,投送,748.5739059654827,768.5739059654827,直连,,377,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T007,投送,768.5739059654827,788.5739059654827,直连,,378,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T007,投送,788.5739059654827,808.5739059654827,直连,,379,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T007,投送,808.5739059654827,828.5739059654827,直连,,380,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T007,投送,828.5739059654827,848.5739059654827,直连,,381,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T007,投送,848.5739059654827,868.5739059654827,直连,,382,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T007,投送,868.5739059654827,888.5739059654827,直连,,383,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T007,投送,888.5739059654827,908.5739059654827,直连,,384,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T007,投送,908.5739059654827,928.5739059654827,直连,,385,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T007,投送,928.5739059654827,948.5739059654827,直连,,386,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T007,投送,948.5739059654827,968.5739059654827,直连,,387,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T007,爬升,968.5739059654827,983.4166743167198,直连,,388,PASS,worst_obstruction_endpoint_distance,2.2453855868061083,3055.0581354130627,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,爬升,983.4166743167198,998.2594426679567,直连,,389,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,998.2594426679567,1017.8362933259085,直连,,390,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,1017.8362933259085,1037.4131439838602,直连,,391,PASS,worst_obstruction_endpoint_distance,2.935089718870202,2821.852260748545,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,1037.4131439838602,1056.989994641812,直连,,392,PASS,worst_obstruction_endpoint_distance,3.6892321235043113,2587.183019222811,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,1056.989994641812,1076.5668452997638,直连,,393,PASS,worst_obstruction_endpoint_distance,4.514945220631574,2352.5642724361696,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,1076.5668452997638,1096.1436959577156,直连,,394,PASS,worst_obstruction_endpoint_distance,5.427203554487448,2118.012800824474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,1096.1436959577156,1115.7205466156674,直连,,395,PASS,worst_obstruction_endpoint_distance,6.446214866248994,1883.5537370869965,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,1115.7205466156674,1135.2973972736193,直连,,396,PASS,worst_obstruction_endpoint_distance,7.600169114693159,1649.2264926496591,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,1135.2973972736193,1154.874247931571,直连,,397,PASS,worst_obstruction_endpoint_distance,8.930053702377293,1415.0965532947675,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,1154.874247931571,1174.4510985895229,直连,,398,PASS,worst_obstruction_endpoint_distance,10.498709008550065,1181.281242448014,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,1174.4510985895229,1194.0279492474747,直连,,399,PASS,worst_obstruction_endpoint_distance,12.409485773578538,948.0133859272303,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,1194.0279492474747,1213.6047999054265,直连,,400,PASS,worst_obstruction_endpoint_distance,14.849596880380076,715.82838275658,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,1213.6047999054265,1233.1816505633783,直连,,401,PASS,worst_obstruction_endpoint_distance,18.208050378198536,486.2798111658891,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,巡航,1233.1816505633783,1252.75850122133,直连,,402,PASS,worst_obstruction_endpoint_distance,23.439145992925262,266.2756531493173,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,下降,1252.75850122133,1272.1393825689863,直连,,403,PASS,worst_obstruction_endpoint_distance,29.982830377148545,125.356610107422,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,下降,1272.1393825689863,1291.5202639166425,直连,,404,PASS,worst_obstruction_endpoint_distance,34.22675064092644,76.90440673828135,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T007,下降,1291.5202639166425,1310.9011452642987,直连,,405,PASS,worst_obstruction_endpoint_distance,42.86345708049137,28.452203369140676,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,爬升,1915.0,1934.0718271484375,直连,,406,PASS,worst_obstruction_endpoint_distance,43.10258905170963,27.679567871093695,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,爬升,1934.0718271484375,1953.143654296875,直连,,407,PASS,worst_obstruction_endpoint_distance,34.40305698380587,75.35913574218739,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,爬升,1953.143654296875,1972.2154814453127,直连,,408,PASS,worst_obstruction_endpoint_distance,30.14494023426775,123.03870361328165,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,爬升,1972.2154814453127,1991.2873085937501,直连,,409,PASS,worst_obstruction_endpoint_distance,27.30017506799763,170.7182714843753,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,爬升,1991.2873085937501,2010.3591357421876,直连,,410,PASS,worst_obstruction_endpoint_distance,25.160808415575318,218.397839355469,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,巡航,2010.3591357421876,2029.669745519484,直连,,411,PASS,worst_obstruction_endpoint_distance,20.75321503615335,362.7671946009024,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,巡航,2029.669745519484,2048.9803552967805,直连,,412,PASS,worst_obstruction_endpoint_distance,16.110304248345813,619.1181641730701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,巡航,2048.9803552967805,2068.290965074077,直连,,413,PASS,worst_obstruction_endpoint_distance,12.899596539616908,896.0019014636614,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,巡航,2068.290965074077,2087.6015748513737,直连,,414,PASS,worst_obstruction_endpoint_distance,10.515201150199815,1179.0404387173653,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,巡航,2087.6015748513737,2106.91218462867,直连,,415,PASS,worst_obstruction_endpoint_distance,8.63097956554033,1464.6699789789309,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,巡航,2106.91218462867,2126.2227944059664,直连,,416,PASS,worst_obstruction_endpoint_distance,7.076960051876313,1751.623470098632,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,巡航,2126.2227944059664,2145.533404183263,直连,,417,PASS,worst_obstruction_endpoint_distance,5.755973409622868,2039.3421138116032,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,巡航,2145.533404183263,2164.8440139605596,直连,,418,PASS,worst_obstruction_endpoint_distance,4.607823983663508,2327.5421748741096,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,巡航,2164.8440139605596,2184.154623737856,直连,,419,PASS,worst_obstruction_endpoint_distance,3.592806045813731,2616.064551374272,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,巡航,2184.154623737856,2203.4652335151522,直连,,420,PASS,worst_obstruction_endpoint_distance,2.6834109702721207,2904.813202356247,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,巡航,2203.4652335151522,2222.775843292449,直连,,421,PASS,worst_obstruction_endpoint_distance,1.8598200342751454,3193.726755171166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,下降,2222.775843292449,2235.600303131316,直连,,422,PASS,worst_obstruction_endpoint_distance,1.8598200342751454,3193.726755171166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,下降,2235.600303131316,2248.424762970183,直连,,423,PASS,worst_obstruction_endpoint_distance,1.8643124438889203,3192.075361970319,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T008,投送,2248.424762970183,2267.483586499595,直连,,424,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T008,投送,2267.483586499595,2286.542410029007,直连,,425,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
